,Longitude,Latitude,Depth
123407,-157.87595885716493,21.300787262466848,-0.8216435
123408,-157.87586366113987,21.300787262466848,-0.5901517
123409,-157.8757684651148,21.300787262466848,-0.45297456
123410,-157.8756732690897,21.300787262466848,-0.30834705
123411,-157.86939033143466,21.300787262466848,-0.66208065
123412,-157.86929513540957,21.300787262466848,-1.831905
123413,-157.8691999393845,21.300787262466848,-5.422657
123414,-157.86910474335943,21.300787262466848,-8.952106
123415,-157.86900954733434,21.300787262466848,-10.637751
123416,-157.86891435130926,21.300787262466848,-11.714591
123417,-157.8688191552842,21.300787262466848,-12.070672
123418,-157.8687239592591,21.300787262466848,-12.487659
123419,-157.86862876323403,21.300787262466848,-13.05693
123420,-157.86853356720894,21.300787262466848,-13.53297
123421,-157.86843837118388,21.300787262466848,-13.984495
123422,-157.8683431751588,21.300787262466848,-14.598786
123423,-157.8682479791337,21.300787262466848,-15.2091055
123424,-157.86815278310866,21.300787262466848,-15.744988
123425,-157.86805758708357,21.300787262466848,-16.032099
123426,-157.86796239105848,21.300787262466848,-15.917468
123427,-157.86786719503343,21.300787262466848,-15.564201
123428,-157.86777199900834,21.300787262466848,-15.047502
123429,-157.86767680298325,21.300787262466848,-14.468536
123430,-157.8675816069582,21.300787262466848,-14.0572195
123431,-157.8674864109331,21.300787262466848,-14.003208
123432,-157.86739121490803,21.300787262466848,-13.919169
123433,-157.86729601888297,21.300787262466848,-13.903465
123434,-157.86720082285788,21.300787262466848,-13.791363
123435,-157.8671056268328,21.300787262466848,-13.693252
123436,-157.86701043080774,21.300787262466848,-13.91265
123437,-157.86691523478265,21.300787262466848,-14.134445
123438,-157.86682003875757,21.300787262466848,-14.184973
123439,-157.8667248427325,21.300787262466848,-13.908914
123440,-157.86662964670742,21.300787262466848,-13.754141
123441,-157.86653445068234,21.300787262466848,-13.351848
123442,-157.86643925465728,21.300787262466848,-12.573839
123443,-157.8663440586322,21.300787262466848,-10.974001
123444,-157.8662488626071,21.300787262466848,-8.470626
123445,-157.86615366658205,21.300787262466848,-6.9839916
123446,-157.9733443908184,21.300692066441773,-5.269435
123447,-157.9732491947933,21.300692066441773,-5.5688715
123448,-157.97315399876825,21.300692066441773,-5.868902
123449,-157.97305880274317,21.300692066441773,-5.938593
123450,-157.97296360671808,21.300692066441773,-5.8526106
123451,-157.97286841069302,21.300692066441773,-5.5527253
123452,-157.97277321466794,21.300692066441773,-5.450352
123453,-157.97267801864285,21.300692066441773,-5.608733
123454,-157.9725828226178,21.300692066441773,-5.660925
123455,-157.9724876265927,21.300692066441773,-5.5375943
123456,-157.97239243056762,21.300692066441773,-5.4387193
123457,-157.97229723454257,21.300692066441773,-5.5502253
123458,-157.97220203851748,21.300692066441773,-5.773852
123459,-157.9721068424924,21.300692066441773,-5.881872
123460,-157.97201164646734,21.300692066441773,-6.075492
123461,-157.97191645044225,21.300692066441773,-6.197022
123462,-157.97182125441716,21.300692066441773,-6.2957673
123463,-157.9717260583921,21.300692066441773,-6.3531084
123464,-157.97163086236702,21.300692066441773,-6.318404
123465,-157.97153566634194,21.300692066441773,-6.2403064
123466,-157.97144047031685,21.300692066441773,-6.253987
123467,-157.9713452742918,21.300692066441773,-6.442275
123468,-157.9712500782667,21.300692066441773,-6.44613
123469,-157.97115488224162,21.300692066441773,-6.368992
123470,-157.97105968621656,21.300692066441773,-6.4390855
123471,-157.97096449019148,21.300692066441773,-6.5794067
123472,-157.9708692941664,21.300692066441773,-6.5723605
123473,-157.97077409814133,21.300692066441773,-6.6495767
123474,-157.97067890211625,21.300692066441773,-6.7445726
123475,-157.97058370609116,21.300692066441773,-6.7344956
123476,-157.9704885100661,21.300692066441773,-6.7495055
123477,-157.97039331404102,21.300692066441773,-6.6322093
123478,-157.97029811801593,21.300692066441773,-6.620555
123479,-157.97020292199088,21.300692066441773,-6.6709957
123480,-157.9701077259658,21.300692066441773,-6.6385036
123481,-157.9700125299407,21.300692066441773,-6.584197
123482,-157.96991733391565,21.300692066441773,-6.6036844
123483,-157.96982213789056,21.300692066441773,-6.6036844
123484,-157.96972694186547,21.300692066441773,-6.578801
123485,-157.96963174584042,21.300692066441773,-6.548858
123486,-157.96953654981533,21.300692066441773,-6.5199656
123487,-157.96944135379024,21.300692066441773,-6.562873
123488,-157.9693461577652,21.300692066441773,-6.532346
123489,-157.9692509617401,21.300692066441773,-6.5678215
123490,-157.96915576571502,21.300692066441773,-6.568144
123491,-157.96906056968996,21.300692066441773,-6.7014627
123492,-157.96896537366487,21.300692066441773,-6.697285
123493,-157.9688701776398,21.300692066441773,-6.7136993
123494,-157.96877498161473,21.300692066441773,-6.7416077
123495,-157.96867978558964,21.300692066441773,-6.861453
123496,-157.96858458956456,21.300692066441773,-6.907349
123497,-157.9684893935395,21.300692066441773,-6.943175
123498,-157.9683941975144,21.300692066441773,-6.9267135
123499,-157.96829900148933,21.300692066441773,-7.0380588
123500,-157.96820380546424,21.300692066441773,-7.1043906
123501,-157.96810860943918,21.300692066441773,-7.2049932
123502,-157.9680134134141,21.300692066441773,-7.301752
123503,-157.967918217389,21.300692066441773,-7.234403
123504,-157.96782302136396,21.300692066441773,-7.138804
123505,-157.96772782533887,21.300692066441773,-7.097642
123506,-157.96763262931378,21.300692066441773,-7.062738
123507,-157.96753743328873,21.300692066441773,-7.1109085
123508,-157.96744223726364,21.300692066441773,-7.1436224
123509,-157.96734704123855,21.300692066441773,-7.096986
123510,-157.9672518452135,21.300692066441773,-7.040573
123511,-157.9671566491884,21.300692066441773,-7.1049714
123512,-157.96706145316332,21.300692066441773,-7.2410555
123513,-157.96696625713827,21.300692066441773,-7.334956
123514,-157.96687106111318,21.300692066441773,-7.4021506
123515,-157.9667758650881,21.300692066441773,-7.447346
123516,-157.96668066906304,21.300692066441773,-7.5205607
123517,-157.96658547303795,21.300692066441773,-7.476707
123518,-157.96649027701287,21.300692066441773,-7.490486
123519,-157.9663950809878,21.300692066441773,-7.52653
123520,-157.96629988496272,21.300692066441773,-7.5385466
123521,-157.96620468893764,21.300692066441773,-7.561229
123522,-157.96610949291258,21.300692066441773,-7.533672
123523,-157.9660142968875,21.300692066441773,-7.5386167
123524,-157.9659191008624,21.300692066441773,-7.4825416
123525,-157.96582390483735,21.300692066441773,-7.3415375
123526,-157.96572870881226,21.300692066441773,-7.1128054
123527,-157.96563351278718,21.300692066441773,-7.216393
123528,-157.96553831676212,21.300692066441773,-7.3873982
123529,-157.96544312073704,21.300692066441773,-7.3841434
123530,-157.96534792471195,21.300692066441773,-7.2276177
123531,-157.9652527286869,21.300692066441773,-7.017246
123532,-157.9651575326618,21.300692066441773,-7.1480618
123533,-157.96506233663672,21.300692066441773,-6.806676
123534,-157.96496714061163,21.300692066441773,-6.8710394
123535,-157.96487194458658,21.300692066441773,-7.088657
123536,-157.9647767485615,21.300692066441773,-7.143664
123537,-157.9646815525364,21.300692066441773,-6.8721194
123538,-157.96458635651135,21.300692066441773,-6.857018
123539,-157.96449116048626,21.300692066441773,-6.8953767
123540,-157.96439596446118,21.300692066441773,-7.013086
123541,-157.96430076843612,21.300692066441773,-6.924919
123542,-157.96420557241103,21.300692066441773,-6.8139634
123543,-157.96411037638595,21.300692066441773,-6.70787
123544,-157.9640151803609,21.300692066441773,-6.7159357
123545,-157.9639199843358,21.300692066441773,-6.664131
123546,-157.96382478831072,21.300692066441773,-6.701678
123547,-157.96372959228566,21.300692066441773,-6.638022
123548,-157.96363439626057,21.300692066441773,-6.540243
123549,-157.9635392002355,21.300692066441773,-6.3345284
123550,-157.96344400421043,21.300692066441773,-6.424564
123551,-157.96334880818534,21.300692066441773,-6.724043
123552,-157.96325361216026,21.300692066441773,-6.733416
123553,-157.9631584161352,21.300692066441773,-6.7479267
123554,-157.96306322011012,21.300692066441773,-6.776557
123555,-157.96296802408503,21.300692066441773,-7.13051
123556,-157.96287282805997,21.300692066441773,-7.1939354
123557,-157.96277763203489,21.300692066441773,-7.2311707
123558,-157.9626824360098,21.300692066441773,-7.3543544
123559,-157.96258723998474,21.300692066441773,-7.184345
123560,-157.96249204395966,21.300692066441773,-7.5877733
123561,-157.96239684793457,21.300692066441773,-8.655594
123562,-157.9623016519095,21.300692066441773,-9.060668
123563,-157.96220645588443,21.300692066441773,-9.060668
123564,-157.96211125985934,21.300692066441773,-9.176436
123565,-157.96201606383428,21.300692066441773,-8.844453
123566,-157.9619208678092,21.300692066441773,-7.3950257
123567,-157.9618256717841,21.300692066441773,-7.0650845
123568,-157.96173047575905,21.300692066441773,-7.024127
123569,-157.96163527973397,21.300692066441773,-7.1291866
123570,-157.96154008370888,21.300692066441773,-7.272427
123571,-157.9614448876838,21.300692066441773,-7.4261513
123572,-157.96134969165874,21.300692066441773,-7.7533884
123573,-157.96125449563365,21.300692066441773,-7.89695
123574,-157.96115929960857,21.300692066441773,-7.903568
123575,-157.9610641035835,21.300692066441773,-7.9995704
123576,-157.96096890755842,21.300692066441773,-7.7168336
123577,-157.96087371153334,21.300692066441773,-7.3503346
123578,-157.96077851550828,21.300692066441773,-7.288806
123579,-157.9606833194832,21.300692066441773,-7.573996
123580,-157.9605881234581,21.300692066441773,-7.7403455
123581,-157.96049292743305,21.300692066441773,-7.76573
123582,-157.96039773140797,21.300692066441773,-7.7209854
123583,-157.96030253538288,21.300692066441773,-7.76931
123584,-157.96020733935782,21.300692066441773,-7.825864
123585,-157.96011214333274,21.300692066441773,-8.078896
123586,-157.96001694730765,21.300692066441773,-8.249409
123587,-157.9599217512826,21.300692066441773,-8.362761
123588,-157.9598265552575,21.300692066441773,-8.613566
123589,-157.95973135923242,21.300692066441773,-8.862784
123590,-157.95963616320736,21.300692066441773,-8.627625
123591,-157.95954096718228,21.300692066441773,-7.8384647
123592,-157.9594457711572,21.300692066441773,-10.026939
123593,-157.95935057513213,21.300692066441773,-12.884551
123594,-157.95925537910705,21.300692066441773,-13.623506
123595,-157.95916018308196,21.300692066441773,-13.880805
123596,-157.9590649870569,21.300692066441773,-14.062734
123597,-157.95896979103182,21.300692066441773,-14.121113
123598,-157.95887459500673,21.300692066441773,-14.199964
123599,-157.95877939898168,21.300692066441773,-14.301837
123600,-157.9586842029566,21.300692066441773,-14.384612
123601,-157.9585890069315,21.300692066441773,-14.446707
123602,-157.95849381090645,21.300692066441773,-14.42005
123603,-157.95839861488136,21.300692066441773,-14.42446
123604,-157.95830341885627,21.300692066441773,-14.520264
123605,-157.9582082228312,21.300692066441773,-14.587135
123606,-157.95811302680613,21.300692066441773,-14.723133
123607,-157.95801783078105,21.300692066441773,-15.053416
123608,-157.95792263475596,21.300692066441773,-15.322533
123609,-157.9578274387309,21.300692066441773,-15.480361
123610,-157.95773224270582,21.300692066441773,-15.575229
123611,-157.95763704668073,21.300692066441773,-15.706999
123612,-157.95754185065567,21.300692066441773,-15.816485
123613,-157.9574466546306,21.300692066441773,-16.05444
123614,-157.9573514586055,21.300692066441773,-16.36245
123615,-157.95725626258044,21.300692066441773,-16.766014
123616,-157.95716106655536,21.300692066441773,-17.027315
123617,-157.95706587053027,21.300692066441773,-17.156366
123618,-157.95697067450521,21.300692066441773,-17.225704
123619,-157.95687547848013,21.300692066441773,-17.261904
123620,-157.95678028245504,21.300692066441773,-17.08824
123621,-157.95668508642999,21.300692066441773,-16.55766
123622,-157.9565898904049,21.300692066441773,-16.546465
123623,-157.9564946943798,21.300692066441773,-16.352875
123624,-157.95639949835476,21.300692066441773,-15.787828
123625,-157.95630430232967,21.300692066441773,-15.165584
123626,-157.95620910630458,21.300692066441773,-15.070864
123627,-157.95611391027953,21.300692066441773,-14.883143
123628,-157.95601871425444,21.300692066441773,-14.424057
123629,-157.95592351822935,21.300692066441773,-13.952479
123630,-157.9558283222043,21.300692066441773,-13.550889
123631,-157.9557331261792,21.300692066441773,-12.613015
123632,-157.95563793015413,21.300692066441773,-12.089988
123633,-157.95554273412907,21.300692066441773,-11.449527
123634,-157.95544753810398,21.300692066441773,-10.819421
123635,-157.9553523420789,21.300692066441773,-10.270798
123636,-157.95525714605384,21.300692066441773,-9.914104
123637,-157.95516195002875,21.300692066441773,-9.512848
123638,-157.95506675400367,21.300692066441773,-9.241344
123639,-157.95497155797858,21.300692066441773,-9.253847
123640,-157.95487636195352,21.300692066441773,-9.181536
123641,-157.95478116592844,21.300692066441773,-9.005561
123642,-157.95468596990335,21.300692066441773,-8.437377
123643,-157.9545907738783,21.300692066441773,-7.506572
123644,-157.9544955778532,21.300692066441773,-7.506572
123645,-157.95440038182812,21.300692066441773,-6.965243
123646,-157.95430518580307,21.300692066441773,-6.437263
123647,-157.95420998977798,21.300692066441773,-6.2004595
123648,-157.9541147937529,21.300692066441773,-5.813388
123649,-157.95401959772784,21.300692066441773,-5.55674
123650,-157.95392440170275,21.300692066441773,-5.874871
123651,-157.95382920567766,21.300692066441773,-6.319503
123652,-157.9537340096526,21.300692066441773,-6.1861596
123653,-157.95363881362752,21.300692066441773,-5.9552116
123654,-157.95354361760243,21.300692066441773,-5.7377095
123655,-157.95344842157738,21.300692066441773,-5.6447883
123656,-157.9533532255523,21.300692066441773,-5.717028
123657,-157.9532580295272,21.300692066441773,-5.2132897
123658,-157.95316283350215,21.300692066441773,-4.968178
123659,-157.95306763747706,21.300692066441773,-4.9879036
123660,-157.95297244145198,21.300692066441773,-5.0389266
123661,-157.95287724542692,21.300692066441773,-5.1675296
123662,-157.95278204940183,21.300692066441773,-5.4414163
123663,-157.95268685337675,21.300692066441773,-5.3255734
123664,-157.9525916573517,21.300692066441773,-5.188679
123665,-157.9524964613266,21.300692066441773,-5.344601
123666,-157.95240126530152,21.300692066441773,-6.211038
123667,-157.95230606927646,21.300692066441773,-7.272111
123668,-157.95221087325137,21.300692066441773,-7.574708
123669,-157.9521156772263,21.300692066441773,-7.788799
123670,-157.95202048120123,21.300692066441773,-7.994777
123671,-157.95192528517615,21.300692066441773,-8.251583
123672,-157.95183008915106,21.300692066441773,-8.3631525
123673,-157.95173489312597,21.300692066441773,-8.288862
123674,-157.95163969710092,21.300692066441773,-7.916556
123675,-157.95154450107583,21.300692066441773,-7.4940577
123676,-157.95144930505074,21.300692066441773,-7.3409896
123677,-157.9513541090257,21.300692066441773,-7.2003694
123678,-157.9512589130006,21.300692066441773,-6.8970747
