,Longitude,Latitude,Depth
43781,-158.23733898775916,21.535949500134283,-18.652601
43782,-158.23724672551106,21.535949500134283,-18.470648
43783,-158.23715446326293,21.535949500134283,-18.284891
43784,-158.23706220101482,21.535949500134283,-18.088074
43785,-158.23696993876672,21.535949500134283,-17.880419
43786,-158.23687767651862,21.535949500134283,-17.669651
43787,-158.23678541427049,21.535949500134283,-17.464634
43788,-158.23669315202238,21.535949500134283,-17.262789
43789,-158.23660088977428,21.535949500134283,-17.07329
43790,-158.23650862752615,21.535949500134283,-16.913857
43791,-158.23641636527805,21.535949500134283,-16.754787
43792,-158.23632410302994,21.535949500134283,-16.622093
43793,-158.2362318407818,21.535949500134283,-16.39613
43794,-158.2361395785337,21.535949500134283,-15.824454
43795,-158.2360473162856,21.535949500134283,-15.45619
43796,-158.23595505403748,21.535949500134283,-15.209836
43797,-158.23586279178937,21.535949500134283,-14.980229
43798,-158.23577052954127,21.535949500134283,-14.835643
43799,-158.23567826729317,21.535949500134283,-14.70465
43800,-158.23558600504504,21.535949500134283,-14.70465
43801,-158.23549374279693,21.535949500134283,-14.544536
43802,-158.23540148054883,21.535949500134283,-14.349305
43803,-158.2353092183007,21.535949500134283,-14.168327
43804,-158.2352169560526,21.535949500134283,-13.844458
43805,-158.2351246938045,21.535949500134283,-13.483751
43806,-158.23503243155636,21.535949500134283,-13.031941
43807,-158.23494016930826,21.535949500134283,-12.830571
43808,-158.23484790706016,21.535949500134283,-13.016643
43809,-158.23475564481205,21.535949500134283,-12.816965
43810,-158.23466338256392,21.535949500134283,-12.59068
43811,-158.23457112031582,21.535949500134283,-12.282918
43812,-158.23447885806772,21.535949500134283,-11.903026
43813,-158.2343865958196,21.535949500134283,-11.395014
43814,-158.23429433357148,21.535949500134283,-11.037438
43815,-158.23420207132338,21.535949500134283,-11.1062765
43816,-158.23410980907525,21.535949500134283,-11.463693
43817,-158.23401754682715,21.535949500134283,-11.299159
43818,-158.23392528457904,21.535949500134283,-11.04965
43819,-158.2338330223309,21.535949500134283,-10.856864
43820,-158.2337407600828,21.535949500134283,-10.69485
43821,-158.2336484978347,21.535949500134283,-10.504312
43822,-158.2335562355866,21.535949500134283,-10.504312
43823,-158.23346397333847,21.535949500134283,-10.320542
43824,-158.23337171109037,21.535949500134283,-10.135344
43825,-158.23327944884227,21.535949500134283,-9.944977
43826,-158.23318718659414,21.535949500134283,-9.79891
43827,-158.23309492434603,21.535949500134283,-9.58183
43828,-158.23300266209793,21.535949500134283,-9.306996
43829,-158.2329103998498,21.535949500134283,-9.121631
43830,-158.2328181376017,21.535949500134283,-8.930315
43831,-158.2327258753536,21.535949500134283,-8.641257
43832,-158.2326336131055,21.535949500134283,-8.264609
43833,-158.23254135085736,21.535949500134283,-7.7696805
43834,-158.23244908860926,21.535949500134283,-7.270498
43835,-158.23235682636115,21.535949500134283,-6.5413613
43836,-158.23226456411302,21.535949500134283,-6.124875
43837,-158.23217230186492,21.535949500134283,-5.991855
43838,-158.23208003961682,21.535949500134283,-5.5693955
43839,-158.2319877773687,21.535949500134283,-4.995993
43840,-158.23189551512058,21.535949500134283,-4.296503
43841,-158.23180325287248,21.535949500134283,-3.5985746
43842,-158.23171099062435,21.535949500134283,-2.991587
43843,-158.23161872837625,21.535949500134283,-2.547946
43844,-158.23152646612814,21.535949500134283,-2.0237057
43845,-158.23143420388004,21.535949500134283,-2.0237057
43846,-158.2313419416319,21.535949500134283,-1.53981
43847,-158.2312496793838,21.535949500134283,-1.3114092
43848,-158.2311574171357,21.535949500134283,-0.7503036
43849,-158.23106515488757,21.535949500134283,-0.105187066
43850,-158.23097289263947,21.535949500134283,0.5442555
43851,-158.24388960737508,21.535857237886173,-55.59065
43852,-158.24379734512695,21.535857237886173,-55.183514
43853,-158.24370508287885,21.535857237886173,-55.183514
43854,-158.24361282063074,21.535857237886173,-53.400723
43855,-158.24352055838264,21.535857237886173,-52.271233
43856,-158.2434282961345,21.535857237886173,-50.946297
43857,-158.2433360338864,21.535857237886173,-49.694786
43858,-158.2432437716383,21.535857237886173,-48.54788
43859,-158.24315150939017,21.535857237886173,-46.75923
43860,-158.24305924714207,21.535857237886173,-45.309917
43861,-158.24296698489397,21.535857237886173,-44.10798
43862,-158.24287472264584,21.535857237886173,-42.50045
43863,-158.24278246039773,21.535857237886173,-40.40541
43864,-158.24269019814963,21.535857237886173,-38.457882
43865,-158.2425979359015,21.535857237886173,-36.514736
43866,-158.2425056736534,21.535857237886173,-34.93063
43867,-158.2424134114053,21.535857237886173,-33.852352
43868,-158.2423211491572,21.535857237886173,-33.032307
43869,-158.24222888690906,21.535857237886173,-32.358437
43870,-158.24213662466096,21.535857237886173,-31.764961
43871,-158.24204436241286,21.535857237886173,-31.244726
43872,-158.24195210016472,21.535857237886173,-30.758097
43873,-158.24185983791662,21.535857237886173,-30.302662
43874,-158.24176757566852,21.535857237886173,-29.807505
43875,-158.2416753134204,21.535857237886173,-29.807505
43876,-158.24158305117228,21.535857237886173,-29.358896
43877,-158.24149078892418,21.535857237886173,-28.961477
43878,-158.24139852667608,21.535857237886173,-28.62887
43879,-158.24130626442795,21.535857237886173,-28.344112
43880,-158.24121400217985,21.535857237886173,-27.899048
43881,-158.24112173993174,21.535857237886173,-27.535435
43882,-158.2410294776836,21.535857237886173,-27.198671
43883,-158.2409372154355,21.535857237886173,-26.862764
43884,-158.2408449531874,21.535857237886173,-26.550312
43885,-158.24075269093927,21.535857237886173,-26.241323
43886,-158.24066042869117,21.535857237886173,-25.945116
43887,-158.24056816644307,21.535857237886173,-25.659958
43888,-158.24047590419494,21.535857237886173,-25.377285
43889,-158.24038364194683,21.535857237886173,-25.113857
43890,-158.24029137969873,21.535857237886173,-24.826899
43891,-158.24019911745063,21.535857237886173,-24.57843
43892,-158.2401068552025,21.535857237886173,-24.346575
43893,-158.2400145929544,21.535857237886173,-24.108505
43894,-158.2399223307063,21.535857237886173,-23.934027
43895,-158.23983006845816,21.535857237886173,-23.722408
43896,-158.23973780621006,21.535857237886173,-23.480051
43897,-158.23964554396196,21.535857237886173,-23.480051
43898,-158.23955328171382,21.535857237886173,-23.2583
43899,-158.23946101946572,21.535857237886173,-23.036598
43900,-158.23936875721762,21.535857237886173,-22.808939
43901,-158.2392764949695,21.535857237886173,-22.599583
43902,-158.23918423272139,21.535857237886173,-22.386812
43903,-158.23909197047328,21.535857237886173,-22.168522
43904,-158.23899970822518,21.535857237886173,-21.970526
43905,-158.23890744597705,21.535857237886173,-21.788034
43906,-158.23881518372895,21.535857237886173,-21.597635
43907,-158.23872292148084,21.535857237886173,-21.397284
43908,-158.2386306592327,21.535857237886173,-21.209703
43909,-158.2385383969846,21.535857237886173,-21.020754
43910,-158.2384461347365,21.535857237886173,-20.844095
43911,-158.23835387248837,21.535857237886173,-20.647854
43912,-158.23826161024027,21.535857237886173,-20.46715
43913,-158.23816934799217,21.535857237886173,-20.310005
43914,-158.23807708574407,21.535857237886173,-20.138971
43915,-158.23798482349594,21.535857237886173,-19.967651
43916,-158.23789256124783,21.535857237886173,-19.79663
43917,-158.23780029899973,21.535857237886173,-19.622364
43918,-158.2377080367516,21.535857237886173,-19.438011
43919,-158.2376157745035,21.535857237886173,-19.438011
43920,-158.2375235122554,21.535857237886173,-19.248186
43921,-158.23743125000726,21.535857237886173,-19.027147
43922,-158.23733898775916,21.535857237886173,-18.863447
43923,-158.23724672551106,21.535857237886173,-18.683498
43924,-158.23715446326293,21.535857237886173,-18.504257
43925,-158.23706220101482,21.535857237886173,-18.323078
43926,-158.23696993876672,21.535857237886173,-18.103127
43927,-158.23687767651862,21.535857237886173,-17.890247
43928,-158.23678541427049,21.535857237886173,-17.683147
43929,-158.23669315202238,21.535857237886173,-17.470308
43930,-158.23660088977428,21.535857237886173,-17.284916
43931,-158.23650862752615,21.535857237886173,-17.114328
43932,-158.23641636527805,21.535857237886173,-16.952406
43933,-158.23632410302994,21.535857237886173,-16.7974
43934,-158.2362318407818,21.535857237886173,-16.684834
43935,-158.2361395785337,21.535857237886173,-16.209932
43936,-158.2360473162856,21.535857237886173,-15.656242
43937,-158.23595505403748,21.535857237886173,-15.309457
43938,-158.23586279178937,21.535857237886173,-15.041499
43939,-158.23577052954127,21.535857237886173,-14.947727
43940,-158.23567826729317,21.535857237886173,-14.871286
43941,-158.23558600504504,21.535857237886173,-14.871286
43942,-158.23549374279693,21.535857237886173,-14.644387
43943,-158.23540148054883,21.535857237886173,-14.44512
43944,-158.2353092183007,21.535857237886173,-14.363085
43945,-158.2352169560526,21.535857237886173,-14.021769
43946,-158.2351246938045,21.535857237886173,-13.617845
43947,-158.23503243155636,21.535857237886173,-13.00844
43948,-158.23494016930826,21.535857237886173,-12.4332
43949,-158.23484790706016,21.535857237886173,-12.845339
43950,-158.23475564481205,21.535857237886173,-13.040648
43951,-158.23466338256392,21.535857237886173,-12.828545
43952,-158.23457112031582,21.535857237886173,-12.551118
43953,-158.23447885806772,21.535857237886173,-12.23898
43954,-158.2343865958196,21.535857237886173,-11.9524555
43955,-158.23429433357148,21.535857237886173,-11.824076
43956,-158.23420207132338,21.535857237886173,-11.742354
43957,-158.23410980907525,21.535857237886173,-11.6372175
43958,-158.23401754682715,21.535857237886173,-11.429322
43959,-158.23392528457904,21.535857237886173,-11.245807
43960,-158.2338330223309,21.535857237886173,-10.991904
43961,-158.2337407600828,21.535857237886173,-10.775187
43962,-158.2336484978347,21.535857237886173,-10.55269
43963,-158.2335562355866,21.535857237886173,-10.55269
43964,-158.23346397333847,21.535857237886173,-10.380967
43965,-158.23337171109037,21.535857237886173,-10.147082
43966,-158.23327944884227,21.535857237886173,-9.89549
43967,-158.23318718659414,21.535857237886173,-9.77004
43968,-158.23309492434603,21.535857237886173,-9.641076
43969,-158.23300266209793,21.535857237886173,-9.575932
43970,-158.2329103998498,21.535857237886173,-9.563816
43971,-158.2328181376017,21.535857237886173,-9.163963
43972,-158.2327258753536,21.535857237886173,-8.663504
43973,-158.2326336131055,21.535857237886173,-8.383097
43974,-158.23254135085736,21.535857237886173,-7.9367566
43975,-158.23244908860926,21.535857237886173,-7.27114
43976,-158.23235682636115,21.535857237886173,-6.5967503
43977,-158.23226456411302,21.535857237886173,-6.376186
43978,-158.23217230186492,21.535857237886173,-6.0979404
43979,-158.23208003961682,21.535857237886173,-5.373791
43980,-158.2319877773687,21.535857237886173,-4.8979726
43981,-158.23189551512058,21.535857237886173,-4.3743916
43982,-158.23180325287248,21.535857237886173,-3.8765013
43983,-158.23171099062435,21.535857237886173,-3.4250064
43984,-158.23161872837625,21.535857237886173,-2.8929403
43985,-158.23152646612814,21.535857237886173,-2.273279
43986,-158.23143420388004,21.535857237886173,-2.273279
43987,-158.2313419416319,21.535857237886173,-1.7917256
43988,-158.2312496793838,21.535857237886173,-1.4646621
43989,-158.2311574171357,21.535857237886173,-1.110013
43990,-158.23106515488757,21.535857237886173,-0.62971956
43991,-158.23097289263947,21.535857237886173,0.19037335
43992,-158.23088063039137,21.535857237886173,0.74863416
43993,-158.24379734512695,21.535764975638063,-55.470753
43994,-158.24370508287885,21.535764975638063,-55.470753
43995,-158.24361282063074,21.535764975638063,-54.079834
43996,-158.24352055838264,21.535764975638063,-52.953316
43997,-158.2434282961345,21.535764975638063,-52.07821
43998,-158.2433360338864,21.535764975638063,-50.29022
43999,-158.2432437716383,21.535764975638063,-48.96744
44000,-158.24315150939017,21.535764975638063,-47.240353
44001,-158.24305924714207,21.535764975638063,-45.757355
44002,-158.24296698489397,21.535764975638063,-44.58067
44003,-158.24287472264584,21.535764975638063,-42.87833
44004,-158.24278246039773,21.535764975638063,-40.765068
44005,-158.24269019814963,21.535764975638063,-38.55468
44006,-158.2425979359015,21.535764975638063,-36.563168
44007,-158.2425056736534,21.535764975638063,-35.245556
44008,-158.2424134114053,21.535764975638063,-34.30622
44009,-158.2423211491572,21.535764975638063,-33.568684
44010,-158.24222888690906,21.535764975638063,-32.93035
44011,-158.24213662466096,21.535764975638063,-32.357372
44012,-158.24204436241286,21.535764975638063,-31.798206
44013,-158.24195210016472,21.535764975638063,-31.278976
44014,-158.24185983791662,21.535764975638063,-30.812948
44015,-158.24176757566852,21.535764975638063,-30.36124
44016,-158.2416753134204,21.535764975638063,-30.36124
44017,-158.24158305117228,21.535764975638063,-29.848207
44018,-158.24149078892418,21.535764975638063,-29.426474
44019,-158.24139852667608,21.535764975638063,-29.023895
44020,-158.24130626442795,21.535764975638063,-28.628792
44021,-158.24121400217985,21.535764975638063,-28.269426
44022,-158.24112173993174,21.535764975638063,-27.94182
44023,-158.2410294776836,21.535764975638063,-27.6047
44024,-158.2409372154355,21.535764975638063,-27.25814
44025,-158.2408449531874,21.535764975638063,-26.930906
44026,-158.24075269093927,21.535764975638063,-26.623499
44027,-158.24066042869117,21.535764975638063,-26.320269
44028,-158.24056816644307,21.535764975638063,-26.024912
44029,-158.24047590419494,21.535764975638063,-25.723326
44030,-158.24038364194683,21.535764975638063,-25.446505
44031,-158.24029137969873,21.535764975638063,-25.161087
44032,-158.24019911745063,21.535764975638063,-24.911322
44033,-158.2401068552025,21.535764975638063,-24.664324
44034,-158.2400145929544,21.535764975638063,-24.409145
44035,-158.2399223307063,21.535764975638063,-24.188986
44036,-158.23983006845816,21.535764975638063,-24.021486
44037,-158.23973780621006,21.535764975638063,-23.794329
44038,-158.23964554396196,21.535764975638063,-23.794329
44039,-158.23955328171382,21.535764975638063,-23.552032
44040,-158.23946101946572,21.535764975638063,-23.332628
44041,-158.23936875721762,21.535764975638063,-23.095612
44042,-158.2392764949695,21.535764975638063,-22.870134
44043,-158.23918423272139,21.535764975638063,-22.671627
44044,-158.23909197047328,21.535764975638063,-22.44674
44045,-158.23899970822518,21.535764975638063,-22.229246
44046,-158.23890744597705,21.535764975638063,-22.040255
44047,-158.23881518372895,21.535764975638063,-21.842806
44048,-158.23872292148084,21.535764975638063,-21.64837
44049,-158.2386306592327,21.535764975638063,-21.456594
44050,-158.2385383969846,21.535764975638063,-21.266554
44051,-158.2384461347365,21.535764975638063,-21.08533
44052,-158.23835387248837,21.535764975638063,-20.897879
44053,-158.23826161024027,21.535764975638063,-20.704435
44054,-158.23816934799217,21.535764975638063,-20.53636
44055,-158.23807708574407,21.535764975638063,-20.362432
44056,-158.23798482349594,21.535764975638063,-20.188038
44057,-158.23789256124783,21.535764975638063,-20.017607
44058,-158.23780029899973,21.535764975638063,-19.84348
44059,-158.2377080367516,21.535764975638063,-19.658495
44060,-158.2376157745035,21.535764975638063,-19.658495
44061,-158.2375235122554,21.535764975638063,-19.44319
